DICE,HDRFDST(0.95),VOLSMTY,MUTINF,MAHLNBS,id
0.807788217449582,5.690064053868164,0.9665668094963457,0.014507834139240753,0.1728301955424752,8
0.02449719662193164,38.0259712031939,0.9476182765534361,3.736611964196e-05,5.9330803646303245,15
